Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
20.80000000000016,-0.009542595255948675,-0.048703133019698135,9.87386600479484,-0.011939877940557848,-0.002113810145090629,-0.0031624711508580934
20.85000000000016,0.003926350721591398,-0.030275786735237915,9.833333493495383,-0.010766471373126103,-0.0020907038331614844,-0.002268204516237073
20.900000000000162,-0.010968718773151725,-0.03425055918865509,9.8249971216593,-0.01175420266552384,-0.0008344075025146292,-0.0019830277287068336
20.950000000000163,-0.04273159583539145,-0.04829066114578393,9.875732112674534,-0.010747325101707415,0.0009725669981720823,-0.002526853129721663
21.000000000000163,0.007160393005216812,-0.05234213144368381,9.825819905199596,-0.012221221632169392,-0.002926870428801502,-0.0017878600362295606
21.050000000000164,0.010101174957746656,-0.07493875181561674,9.843210792235334,-0.011080707354749685,-0.0011097958203005686,-0.002999080922524296
21.100000000000165,0.0010612689197077438,-0.06342691069445565,9.857436955700084,-0.010787674766147344,-0.00041947975603166723,-0.0011219837779781513
21.150000000000166,-0.010292124146335903,-0.062132489765396724,9.835133700075938,-0.01100162136134073,-0.002560485551998437,-0.0023513744141075757
21.200000000000166,0.02807859326106834,-0.0705116020498322,9.842402852297925,-0.011302805503082488,-0.0002732428183214945,-0.0010030882702014496
21.250000000000167,0.04507380937951739,-0.06474872859289728,9.837396682070914,-0.011105935893833688,-0.00045590226470398833,-0.002905103015330087
21.300000000000168,0.00670030698822214,-0.04433860581866658,9.831020489993405,-0.010057897434739333,-0.0011511053038071675,-0.0031928707524198773
21.35000000000017,0.0136606636903471,-0.04225106648088971,9.823095445209022,-0.01097402271873663,-0.0019423837324623766,-0.0033112503732270464
21.40000000000017,-0.00943554364439529,-0.044988443534193345,9.8528492322156,-0.011151614836831412,5.6830223408103984e-05,-0.0019497676604303157
21.45000000000017,0.0014629879687915225,-0.06697533794213259,9.878403595757081,-0.010558238136590148,-0.0012007338503130054,-0.001520512028613023
21.50000000000017,-0.009104009299569595,-0.03585435445194382,9.84821449511714,-0.010824782651529547,-0.001310501328378485,-0.0028225396953379597
21.55000000000017,-0.023333311766850655,-0.04138948719346957,9.857161711679389,-0.010106234657107534,-0.000631318109099323,-0.002838893460742246
21.600000000000172,-0.0037614347181108123,-0.031107771890191923,9.852849950903442,-0.01173500428986635,0.0005462111591434864,-0.0020862508178635694
21.650000000000173,-0.04196181542354041,-0.05218812056150936,9.832544616575808,-0.01226377260034107,-0.0020309173600271103,-0.0019063036148213078
21.700000000000173,-0.01880164116666294,-0.02871225730845079,9.863078271819886,-0.010947344393299271,-0.00023100237480983075,-0.0024311266650431586
21.750000000000174,0.015873305462087744,-0.06398593672602268,9.80737382697349,-0.012777686883899568,7.145412191316932e-05,-0.0014381440672355792
21.800000000000175,-0.00627629628678161,-0.01519680819937927,9.832348472721371,-0.012468804395444988,-0.0007966318324761296,-0.0009319727455359954
21.850000000000176,0.024420599339096818,-0.05893553555374292,9.82316144370139,-0.011251954793331066,-0.0015372493939037556,-0.00249796314097875
21.900000000000176,0.034014038826886944,-0.04715935572521837,9.842457232825327,-0.010780483257329132,-0.0017575028122928083,-0.0006744694697243491
21.950000000000177,0.032021313339347525,-0.04882318833385622,9.85001257101492,-0.011259212248283,-0.0012482587648432824,-0.0023283686393766917
22.000000000000178,0.008370997589314196,-0.05418986633753155,9.849489641049523,-0.00982193344587805,-0.00023183212280001317,-0.0018249521740787923
22.05000000000018,-0.02915368449153507,-0.015992465265814902,9.88255132275863,-0.011555932432413134,-0.0014290041948270403,-0.0007675078235146611
22.10000000000018,-0.012079882318216266,-0.05628459836930584,9.836783206699515,-0.009037529988956575,-0.001749844845311575,-0.0018934710451581499
22.15000000000018,0.006381068168411106,-0.06551304717778997,9.863244902556577,-0.01227752794720909,-0.0015019562314942962,-0.00357901403208307
22.20000000000018,0.007697610165110316,-0.08034341706012191,9.828401737377998,-0.010119306399661947,-0.00034779493443578104,-0.0032240063457126466
22.25000000000018,-0.0162491858480432,-0.03814145209120569,9.870437472453247,-0.012646838428673632,-0.0010441142667882346,-0.003400303983616549
22.300000000000182,0.01458005729098344,-0.0645557266970838,9.827120693976836,-0.01012025164520498,-0.0003894890667917293,-0.002029870453832723
22.350000000000183,-0.010865257743316658,-0.029629959516217642,9.854990361878958,-0.01100865343458577,-0.001648038167895056,-0.0012079091978348673
22.400000000000183,0.01741918798230269,-0.04032553088441444,9.870648480338081,-0.01222628377064082,-0.00043332927532007716,-0.0016786214789878788
22.450000000000184,0.00889867565115667,-0.03569868284824538,9.858916731912014,-0.011060143561986712,-0.00034295628437127485,-0.0010292040151932836
22.500000000000185,-0.027084706824805932,-0.03756496539469823,9.840126197831566,-0.011165272414774588,-0.0019064567487962537,-0.0022290549686569978
22.550000000000185,-0.039642583369561744,-0.061595725685318584,9.843419713282987,-0.010567315943975041,-0.001702871173803995,-0.0012631062351928797
22.600000000000186,-0.03683801072000032,-0.04985113476290002,9.848655525950182,-0.011078924446751081,-0.00037914467896064713,-0.002034863026061187
22.650000000000187,0.007739568523254688,-0.07149649332123068,9.842899654905723,-0.010204207710597536,-0.0006964206342896276,-0.0033336430954289857
22.700000000000188,-0.022938078224029834,-0.04358871095343102,9.858020542434913,-0.00922273631858147,-0.0020001470272828724,-0.0013997904866048555
22.75000000000019,0.024628207002740356,-0.051500757175591216,9.85348185409912,-0.012152493559562057,0.00045852537830189913,-0.003747804521616164
22.80000000000019,-0.03026453481907095,-0.023761236121188172,9.844798053634888,-0.011387151192682635,-0.0015500601842163848,-0.0016794778081602756
22.85000000000019,-0.017179950547198775,-0.030990124327980383,9.868893086109688,-0.013049417943315503,0.001591862585332196,-0.0007312690489646942
22.90000000000019,-0.0006765446591524985,-0.04050091428965846,9.846619340711603,-0.010227996369052007,-0.0005150813627963546,-0.0012153155097184222
22.95000000000019,0.006843152078474024,-0.015230178647154993,9.844064121639347,-0.010793540505934457,-0.0008452618976652492,-0.001985143380089532
23.000000000000192,0.0016740462824451359,-0.06487270704600887,9.825520355650289,-0.009968624352380821,-0.0013888862966788867,-0.002791547867900501
23.050000000000193,-0.04820176495850008,-0.0764641755718962,9.818878177973621,-0.010367963528932959,-0.0010886695634505141,-0.0038175453174539506
23.100000000000193,-0.033239256648442315,-0.06018317454955863,9.801372163110274,-0.01172933277423129,-0.0015255937138708962,-0.0020922003375173927
23.150000000000194,-0.016165563278954687,-0.0640723366449912,9.835593900032329,-0.011453242977544187,-0.002920684032678651,-0.002130017433900299
23.200000000000195,-0.013381541135539597,-0.08057271540694527,9.836044088205227,-0.011798852612053313,-0.002270477192574987,-0.0027014776108454444
23.250000000000195,-0.01437078866441761,-0.01643421697542502,9.835242607287283,-0.012984168214546971,-0.0019518225013912434,-0.002744846382101541
23.300000000000196,0.006521806492360965,-0.029851647060656725,9.839677759070721,-0.011315930413999458,3.950915217135957e-05,-0.002524287671144243
23.350000000000197,0.008311039202704977,-0.10383529151913007,9.846283084191649,-0.00994243512492522,-0.0003022244764825892,-0.003067723584921379
23.400000000000198,0.003009685962603454,-0.006191257844262388,9.815379520417153,-0.011882977521690284,-0.0024675825219564753,-0.002574027815506558
23.4500000000002,0.016920879547781466,-0.005008192605772274,9.857164273386312,-0.008386044148135575,-0.0005933168463001997,-0.0028564738020472684
23.5000000000002,0.013296289165107424,-0.06294651123620061,9.84760912182732,-0.010721728497391742,-0.0024628440753057105,-0.0011499902389356508
23.5500000000002,0.005656973747297901,-0.06639261830129688,9.862684386921531,-0.012260714938566918,-0.0018156816770474988,-0.002410308210772633
23.6000000000002,0.0012223609662774173,-0.02709250548840001,9.856235833157763,-0.010357072496026697,-0.0015089416749467187,-0.0024874222610748874
23.6500000000002,-0.022330917098058168,-0.06736368199044293,9.865204939474333,-0.009779692006453466,-0.002214364551727543,-0.0032445677858749817
23.700000000000202,0.004998641841259145,-0.07969631743735633,9.821465815280728,-0.00955883674952464,-0.0019947767416648304,-0.003787024505820111
23.750000000000203,0.005968693489919612,-0.04408386347619573,9.856301330245698,-0.012092705128598249,-0.0019595907871541546,-0.0027526853420239924
23.800000000000203,0.001868473955413578,-0.08021986490989141,9.83553391141508,-0.013532873114385726,0.0008577685877246442,-0.0007186669567124495
23.850000000000204,0.021110530882767306,-0.08073776298516541,9.82346128509045,-0.011137059191683873,-0.0014609243970474385,-0.0016240013821757994
23.900000000000205,-0.0036187646347036057,-0.06102572502082698,9.841789108270344,-0.011854172713528534,-0.001847390588234026,-0.002032638234638447
23.950000000000205,0.0065008902370292925,-0.043584929349873,9.849418717544728,-0.011185409404639718,-0.00033089935977408385,-0.0007837267293516715
24.000000000000206,-0.03276721823622005,-0.04500802992093252,9.859431809841814,-0.010635342176160925,-0.0018398992510153872,-0.0023440034754604257
24.050000000000207,-0.024603344654575345,-0.04379751076092726,9.83199769092483,-0.0119189946719077,0.0001809260884020423,-0.0014696681327353738
24.100000000000207,-0.009511891504943975,-0.05515113270429655,9.851513944839407,-0.010366691108579415,-0.0011880716175346798,-0.001847707163563496
24.150000000000208,0.010738651666247094,-0.03629545873672799,9.876186308558404,-0.011226819516998018,-0.0009912218708643733,-0.002105709932077599
24.20000000000021,0.014300202341803653,-0.04146839482084898,9.838866957279546,-0.011629032808050825,-0.002111844321678141,-0.004302537130012123
24.25000000000021,0.018446201115113643,-0.05810170904441107,9.816208684954203,-0.012247268515480355,-0.0008461720895878606,-0.0013089412069847428
24.30000000000021,0.028066582413340695,-0.07930090011257232,9.823096163331517,-0.010672301610928268,-0.0014817719906601466,-0.002413537903347793
24.35000000000021,-0.0025587107548713022,-0.07136422341149622,9.842663306082924,-0.011409862527596985,-0.00041484825955010146,-0.002434027400613069
24.40000000000021,-0.008995701723125298,-0.03197569748891986,9.86687908017627,-0.011344486811250111,-0.002466165987687793,-0.0026702186140416784
24.450000000000212,0.001617243219460855,-0.08468717688540989,9.851727961337533,-0.010239348068058342,-0.0006526556549083646,-0.0017410506554282402
24.500000000000213,0.0017654151315074406,-0.04647958642501616,9.867804477045695,-0.010355366620876102,-0.002908668390744964,-0.00230137303033914
24.550000000000214,0.01402489855475181,-0.030412303413211387,9.86504363601658,-0.01117564121581517,-0.0009293301807133996,-0.002022490910090149
24.600000000000215,0.046669472217949995,-0.03491011537695879,9.84021562175241,-0.010932075304584532,-0.0010987192800430855,-0.003637567312634587
24.650000000000215,0.029652181024658414,-0.06100308997538971,9.835950966827063,-0.010795391141490867,-0.002543594409860575,-0.0022177973946960494
24.700000000000216,0.009270709824914573,-0.06803410889237169,9.860348640324125,-0.011546282270208003,-0.0005041883631897622,-0.0018334400786618793
24.750000000000217,0.015117362071913555,-0.023894723265753003,9.810631523083703,-0.010751737030040297,-6.951906266075818e-05,-0.0014007913213547718
24.800000000000217,-0.011719974985478493,-0.03924381029913477,9.872199603852332,-0.010162444024208147,-0.0012223415341819116,-0.0022769301433444044
24.850000000000218,-0.0005184031469605006,-0.06119005624097028,9.868685811823239,-0.011426003570221187,-0.0016906880431243178,-0.001426207683680371
24.90000000000022,-0.01773798286691248,-0.07315931294462744,9.87364023303936,-0.010865160924419704,-0.0019706614995982233,-0.002252426628392907
24.95000000000022,-0.0012119647076726185,-0.031493156501286895,9.874455687267547,-0.011911732486060995,-0.0019423944685083316,-0.0028394111844547098
25.00000000000022,-0.0028849183387264477,-0.043320616702523705,9.804948210121712,-0.011838780729941692,-0.0013156794332965245,-0.0015760705516957463
25.05000000000022,0.018663051491255942,-0.03675590830057534,9.83967544112226,-0.011080645041581157,-0.0005716892956130652,-0.0009800031218667549
25.10000000000022,0.01543431343984885,-0.014566896255185882,9.860319342346102,-0.012637682899806968,-0.0012779923767944014,-0.0031350444255166155
25.150000000000222,-0.012598764584661698,-0.05085268507539929,9.845880698437025,-0.010217026121695167,-0.0013222200796635798,-0.003074314240111448
25.200000000000223,-0.028699691142350103,-0.042249680965120245,9.852652449475448,-0.00982678526585996,-0.001043713750326291,-0.0014418081714007783
25.250000000000224,-0.0014561380406831303,-0.06029643638638023,9.826007141552257,-0.011757779609350162,-0.0013301638916502205,-0.001245602118617396
25.300000000000225,0.022040040924935646,-0.08054442097259026,9.886570900744847,-0.011482336311290505,-0.0015329544023468444,-0.0011812200120745323
25.350000000000225,-0.0057562538406759015,-0.06740685628551531,9.843303656248828,-0.009343264741613726,-0.0013307886155914488,-0.0022838504444291806
25.400000000000226,0.0026621902172003164,-0.09230818884846571,9.821877643424441,-0.009777589981981824,-0.0006805322100026329,-0.003978519769016903
25.450000000000227,0.0007193475749637569,-0.023337104129954225,9.828672827241096,-0.01234117628852495,-0.0015933478606233113,-0.00164082741372278
25.500000000000227,0.02550656727192253,-0.08636815419569407,9.806008415669329,-0.01123846890468541,-4.009014371979865e-05,-0.0021178368435860817
25.550000000000228,0.006129360100025355,-0.0384858987173074,9.852173875917615,-0.012762104206025401,-0.0014760517192404607,-0.003044235617319708
25.60000000000023,-0.009039143179255391,-0.06593477813535789,9.85290586081495,-0.008478880061890123,-0.0014135294842863811,-0.002049387735340915
25.65000000000023,0.0299652204794774,-0.025632419594428444,9.843622724965853,-0.012487267856652044,0.0003013696528924069,-0.003906643104513654
25.70000000000023,0.018892234522506123,-0.05008010727268618,9.876347414356886,-0.010994213364245126,0.00019018498024703928,-0.002090586011273926
25.75000000000023,-0.004856156321993918,-0.06189882696377654,9.864261921465316,-0.011787509095878284,-0.00029642629373424854,-0.003189488999890849
25.80000000000023,-0.013960030523755499,-0.03393706177452943,9.82337270114123,-0.009838608400359447,2.0999799855347598e-06,-0.0020354010498900956
25.850000000000232,0.01593773812740122,-0.049937617415637355,9.889791560443676,-0.010132017504538201,-0.0022520204012964483,-0.003790449765191847
25.900000000000233,0.03062009366419401,-0.06262112449421196,9.825233478169894,-0.010249387647706368,0.0002923285582032431,-0.0028449084117832166
25.950000000000234,-0.04621853760834905,-0.06524879929532684,9.823970655450935,-0.011209729252221091,-0.0013613368399789509,-0.0004350095426411929
26.000000000000234,-0.0030053266243225776,-0.047798282700462,9.873165928874535,-0.010882816099346868,-0.0014675361458050366,-0.0009048737255007273
26.050000000000235,0.02792288711677975,-0.05208378620281413,9.860216334823129,-0.010630670829427785,-0.0013796525801579214,-0.0026295074895710162
26.100000000000236,0.0008251163142818735,-0.03446610297393135,9.829491603782577,-0.012205751125840015,-0.0007478309624509517,-0.002884593922233179
26.150000000000237,0.0027797579902916533,-0.05921232232206549,9.855595375220531,-0.012267202043504328,-0.0010267224375275332,-0.0018519349587587785
26.200000000000237,0.024815798263928816,-0.07948773060885768,9.806818427058476,-0.012937911864715575,0.00023540693758773994,-0.0016706736263150646
26.250000000000238,0.017596587456656022,-0.0575590532558887,9.839273666207811,-0.012274517518427704,-0.0014111106070618623,-0.0020483394550966736
26.30000000000024,0.020410259365099447,-0.0844429349507901,9.873145717141513,-0.010289208431675191,-6.228631046789005e-05,-0.0020099072164543636
26.35000000000024,0.02236769259857102,-0.03132935879338977,9.846317522092654,-0.012010163655269331,-0.0025568996675312686,-0.0013062868925348351
26.40000000000024,0.046569376346421776,-0.05081427128690119,9.858497559324784,-0.010665232566221485,-0.002188300305548534,-0.001783809816348417
26.45000000000024,0.0036128623502172117,-0.029846761625897743,9.834184771364173,-0.011443717247609347,-0.0016403585741331331,-0.0024939954939751405
26.50000000000024,-0.0028771627382008693,-0.04718354417239296,9.826687910424452,-0.009199842857425096,-0.0018819367614590521,-0.0020286501709013954
26.550000000000242,-0.02109268880383829,-0.015221162248473634,9.841151352935313,-0.010470735479951027,-0.0001621837868090182,-0.003495683434082968
26.600000000000243,-0.010840802700191004,-0.055180183044758725,9.87401196851785,-0.01116849797461719,-0.0003383068715344332,-0.0014407235851328355
26.650000000000244,-0.024215953652560858,-0.01425941738103232,9.849959152943507,-0.011472690673258713,-0.0014118481003266821,-0.0014391301654613246
26.700000000000244,-0.013120889317072193,-0.04777381806525055,9.88098975679453,-0.012015250916009197,6.754961228685932e-06,-0.0019242215149194307
26.750000000000245,0.028936967704147474,-0.03497833695822591,9.851886130901923,-0.012393666101380419,-0.0009186417894212569,-0.0028731651969000948
26.800000000000246,-0.006742390852626211,-0.09221859235065358,9.858467418502347,-0.010701046960532161,-0.0014579352172268412,-0.002380513966606808
26.850000000000247,0.028362079377408516,-0.07220267091082627,9.85182569071882,-0.01149964377222278,-0.004387772856281535,-0.0032485658184237282
26.900000000000247,-0.043145101429523484,-0.08558702179963482,9.881018026934703,-0.011711941341834533,-0.0008414935666426824,-0.003926525734612262
26.950000000000248,-0.008304416080630839,-0.0444085882260816,9.826140338624375,-0.012463683482697527,-0.0016336766463090919,-0.0017136013775092193
27.00000000000025,0.005144976903476973,-0.08298859906570524,9.840269506351177,-0.012110519373079191,-0.002344541546266722,-0.000964556067815267
27.05000000000025,-0.011193234071774737,-0.06485725202698026,9.863888161362008,-0.011431460481366978,-0.0003887396690104134,-0.004196647065416983
27.10000000000025,0.008497259124831976,-0.0271308788674171,9.81236784398696,-0.0108655819046425,-0.0004250568880397708,-0.002403708373351278
27.15000000000025,0.01239918061304592,-0.045832398941514155,9.835786981703613,-0.0118765296488568,-0.003085726457894916,-0.0040235671974857504
27.20000000000025,-0.031305578801910594,-0.04318562842851957,9.862886817941535,-0.009788372629455916,-0.0017934809312650062,-0.001010581240660925
27.250000000000252,0.02370017587212538,0.012251469757045316,9.849420566443182,-0.011856117792940983,-0.0007743859145559491,-0.0012433000226220886
27.300000000000253,0.02071020151845274,-0.02392240423737945,9.788769753835311,-0.01046309719099647,-0.0017878940101013745,-0.002896328161458719
27.350000000000254,0.0023382499233520274,-0.02328784488360239,9.84789674682398,-0.010832286002392609,-0.0015913881346833827,-0.0041746245945504384
27.400000000000254,0.007335480355633763,-0.07598693607330274,9.827799213082228,-0.012211095816195464,-0.0024266626697959223,-0.002089210121533551
27.450000000000255,-0.0034115688917880477,-0.09171932309186065,9.822619280735886,-0.008979383499577604,-0.00029343906063473513,-0.0023496286854704715
27.500000000000256,0.025370443395718232,-0.07265446751351898,9.823300487710306,-0.00932147565799763,-0.00024790821505806676,-0.0023373972361131192
27.550000000000257,0.00862328509477626,-0.054648547433595464,9.839031759669064,-0.011105382323918606,-0.0012915638530787415,-0.002614423035976027
27.600000000000257,8.452716301607594e-06,-0.031332592136750353,9.81844268847198,-0.011530222590761982,-0.00022335416449565867,-0.0007041643474634675
27.650000000000258,-0.008976443551901971,-0.059041536308956574,9.845143545395695,-0.010621275138601628,-2.509532191224853e-05,-0.0030112506641905004
27.70000000000026,-0.00404516513717188,-0.044985617606658444,9.85026459818176,-0.011517555796548173,-0.002079484712173716,-0.0004915159073058616
27.75000000000026,-0.01572006103125084,-0.05417741920877273,9.825678321874095,-0.011686452254897584,-0.0018408656900672986,-0.002821761217937292
27.80000000000026,0.01899603723937927,-0.05835761883654892,9.852810713174687,-0.010089739908235765,0.0003472715313991223,-0.001929481481885378
27.85000000000026,-0.008698391751990175,-0.09643294746029388,9.824144155793014,-0.012941649379295057,0.00032667581526089917,-0.0011709068498544442
27.90000000000026,0.026403410807040163,-0.0698580545622543,9.841821779066372,-0.010799456541240541,-0.001098545752497029,-0.0036449238228293207
27.950000000000262,0.004499216790095701,-0.051271368013203616,9.836235577438622,-0.009523206535702282,-0.0011695741038084428,-0.0030121486524152113
28.000000000000263,0.012231666479126019,-0.0920406243623507,9.813797857387813,-0.00978864984506184,0.00021879572916234458,-0.002263532244485576
28.050000000000264,0.0065567272427053324,-0.057008967548555015,9.823357183756375,-0.010826306241187224,-0.001216179614868662,-0.0019969619300890078
28.100000000000264,0.026754137076480725,-0.07115675050543069,9.837225836384023,-0.011394591261599567,-0.0006656472168421628,-0.0008542104087128238
28.150000000000265,-0.0003462243156077897,-0.040322064507719475,9.853580705288135,-0.01187296357820656,0.0006296911852588277,-0.002763869741935971
28.200000000000266,0.023084449232380413,-0.033229572935705075,9.877233871230235,-0.010990003453359464,-0.0017521416431327472,-0.002612791636627391
28.250000000000266,0.021568987160921278,-0.06980829318382643,9.835031666253988,-0.010691857520277135,-0.0014912791226564725,-0.0022092625882948716
28.300000000000267,0.027113244883877344,-0.08258071773300835,9.841572651282727,-0.011194012476684273,-0.0030361240195239,-0.0017594871810141537
28.350000000000268,-0.031051228523895833,-0.04710447678055633,9.842164347999999,-0.01191292204242923,-0.001118023779104372,-0.0017664498561543317
28.40000000000027,-0.022192982999874405,-0.04459570216004273,9.867055907542888,-0.01207782029714054,-0.0011313299605244275,-0.0024743850664906415
28.45000000000027,-0.015035139811391032,-0.04875004471665071,9.857091378069738,-0.010255795150561773,-0.0007952874943779711,-0.0032840341209261063
28.50000000000027,0.004870254233212558,-0.0365574275925258,9.860169427856261,-0.01092624931592609,-0.0006059467033610181,-0.0027839593916355256
28.55000000000027,0.011517250966813318,-0.02379577464748197,9.823259523571958,-0.009587661118861366,0.0013447964492270081,-0.002361257317221053
28.60000000000027,0.03321259485723635,-0.033807953340496036,9.825052091476199,-0.010542552833936472,-0.0031981909895533516,-0.0021284204115976394
28.650000000000272,-0.06280180405284892,-0.06496558641720712,9.87375526176164,-0.010741873973408977,-0.0016252082535789503,-0.0029078974256291747
28.700000000000273,-0.024579963033787736,-0.08300119718492052,9.851247827531274,-0.011830123922916741,-0.0006929904185482698,-0.0035544902571831957
28.750000000000274,0.0036724622023856096,-0.043009898359619325,9.853043920005698,-0.010964089433342263,8.335756380347878e-05,-0.001538446511062135
28.800000000000274,0.017649202654890908,-0.05627735670402763,9.879114552149886,-0.012696860487493435,-7.576494497776474e-05,-0.0022758300642030153
28.850000000000275,0.00941575098102948,-0.04009555301273507,9.832325838371583,-0.011135632330851509,-0.0024453732259305788,-0.0020473707164797394
28.900000000000276,0.001966175994787867,-0.061727401160556576,9.857339097512872,-0.01108452565719415,-0.001523006224584833,-0.0016836116147292443
28.950000000000276,-0.007636011848600072,-0.03795140429258473,9.82149244604597,-0.012321454923778067,0.00010892191757922733,-0.004289624163275287
29.000000000000277,0.025967579255738005,-0.06348941146006973,9.865052548344233,-0.011343768565629048,-0.0008028560780902847,-0.002656158378650464
29.050000000000278,0.007451433834888385,-0.03509113217346209,9.862499163947035,-0.012484242553525518,-0.0005319627678298703,-0.0012817884111898264
29.10000000000028,-0.02564476818926118,-0.08498198847205808,9.823100652559441,-0.013154801629797814,-0.0018000083594899158,-0.00129968426788389
29.15000000000028,0.024858034900981967,-0.05442300936042548,9.880943847606385,-0.01019618016877253,-0.0037601503273411883,-0.002185259619540421
29.20000000000028,-0.0014869339807458606,-0.04821047307856055,9.823045967890684,-0.008710475200048959,-1.265951425418149e-05,-0.0004890477485731694
29.25000000000028,0.01923926208461538,-0.10036534656852644,9.784529477271647,-0.012488027287536188,-0.0009075841558512216,-0.0023463799015653423
29.30000000000028,-0.015851095930513048,-0.027442378563381054,9.817888946738536,-0.011170698237625124,-0.0007695703835555174,-0.0014108411935292694
29.350000000000282,0.002325597274195361,-0.06475205053024233,9.836016478609789,-0.010852887672809687,-0.0025797960048191152,-0.0014295062683327216
29.400000000000283,0.01887516917350192,-0.02668543886542455,9.8450320969111,-0.00980652757649196,-0.0028096177637770984,-0.0028725085370387387
29.450000000000284,-0.0035569089985114963,-0.08325025957120018,9.827678314763826,-0.012237228164533865,-0.0006797914872640185,-0.004122159879639227
29.500000000000284,-0.010860565291988433,-0.061867855360332416,9.840157218489628,-0.01260125680982678,-0.0010400876522151496,-0.0024090279341600768
29.550000000000285,-0.030753737552387264,-0.053328130176085814,9.821547696586867,-0.011399187809698692,-0.001222501890018693,-0.00031011212511723556
29.600000000000286,0.0013208312815060667,-0.025127042007812437,9.858157719644302,-0.010611743410022028,-0.0013946713201125113,-0.00035663892828149664
29.650000000000286,0.008958327052780582,-0.0800618453768118,9.864480319851124,-0.012395221194442328,-0.0009858367171605347,-0.003333087920677999
29.700000000000287,-0.030380492999630766,-0.027847274617724075,9.808373594462234,-0.011319012314061743,-0.0009435918406033723,-0.003420843398101606
29.750000000000288,0.017014294958160706,-0.022343057504726052,9.826495154894616,-0.01117462307908365,-0.001786492759320977,-0.002184141802794735
29.80000000000029,0.012496333401249443,-0.05759910924541586,9.839282651475328,-0.009671685362365963,-0.0027304357701688903,-0.0006545412754076537
29.85000000000029,-0.008608547348891396,-0.061721906617821724,9.865408259864042,-0.009903101592302028,-0.0027443735401304504,-0.004056504343435598
29.90000000000029,0.015559382357905086,-0.025227143688236413,9.845039797109454,-0.011095661874965945,-0.000680736763257038,-0.0020266541346438227
29.95000000000029,-0.00621583140970227,-0.051144632768970126,9.832738350293797,-0.01162635592592023,-0.0017720080333336625,-0.000225752118212508
30.00000000000029,-0.009487463519425567,-0.06221778727035185,9.872310767169168,-0.011067753937422318,0.00035583798151172857,-0.0014804247987332546
30.050000000000292,0.024189683270724505,-0.06482050413840597,9.836296907029949,-0.010813650896925136,-0.0011028043885181926,-0.0014431747528366955
30.100000000000293,-0.02116382272740468,-0.034638727222305,9.841333651757491,-0.010614991087102999,-0.0012517121846494896,-0.0012603512148729953
30.150000000000293,0.011862324513764424,-0.042636209764723425,9.814890901612781,-0.011361783993325941,-0.0015111818684486143,-0.0007269763808576705
30.200000000000294,-0.0190590468857262,-0.0310605658876176,9.849343980854647,-0.010081708255865972,-0.0003073895641839662,-0.0021409280430573453
30.250000000000295,-0.027854229186631996,-0.06866132551892024,9.849100454863512,-0.010470625596342622,-0.001175325424969656,-0.0030898514529046585
30.300000000000296,-0.02267711776204496,-0.023135352011095955,9.839136707071734,-0.011465501522639861,-0.00042408891349645966,-0.0024088650074707415
30.350000000000296,0.01026798675749357,-0.006530975555703436,9.8646681073097,-0.01075293935727968,-0.0020304255079968115,-0.0026542837643153227
30.400000000000297,-0.01638541925514677,-0.05859442095418086,9.84388161756237,-0.007851297797769803,-0.0008074717955106618,-0.003618615405841381
30.450000000000298,-0.011803335664901096,-0.008811711356786565,9.877607564965993,-0.012402444435787398,-0.0008099029175065225,-0.0011238343976524034
30.5000000000003,0.00725713746900283,-0.04160509662525585,9.864019414920907,-0.012291446775836138,9.293579706894876e-05,-0.0029201376822158283
30.5500000000003,0.028020170246730113,-0.05355343506357805,9.840251835067246,-0.009678652323003368,-0.0015355093518534427,-0.0041339915838117
30.6000000000003,-0.026720991860034994,-0.07082223180064293,9.833101240151803,-0.012155269594849239,-0.0022667892244456343,-0.0030096392464944444
30.6500000000003,0.0032034887044019673,-0.044000138295787854,9.840624413944742,-0.011589873941430871,-0.0023117006335702656,-0.0013354947007745436
30.7000000000003,-0.0256251996414182,-0.04516925616686041,9.858230107013425,-0.010417436680084121,-0.0016048018859558739,-0.0026729485522766884
30.750000000000302,0.01717911398767241,-0.06627801015603327,9.860681854589677,-0.011493231914649762,-0.0013160336044780638,-0.0013990705079274285
30.800000000000303,0.0007726277696469211,-0.06228006739170719,9.841121152948798,-0.011097407748032348,-0.0024860940213071252,-0.0031841989198238014
30.850000000000303,-0.04259399353175825,-0.046074358897404244,9.844727559146447,-0.010699111922461115,-0.00010890661864315079,-0.0021159064390623766
30.900000000000304,-0.020342483612799965,-0.05263659796166999,9.889690483586246,-0.010909544892572271,-0.0008594422403214927,-0.002802558905021285
30.950000000000305,-0.008400038577121394,-0.0441005983441896,9.824218933336939,-0.012160993842912473,-0.000576105539591446,-0.00209245528249714
31.000000000000306,-0.009291500317707466,-0.05642958461903095,9.827453861315854,-0.009384621819622145,-0.0012204156579328973,-0.0013731502488083355
31.050000000000306,-0.03027184370923569,-0.06511303198343966,9.869040688024452,-0.01071015397743648,-0.0021211145811096703,-0.0014737939539497212
31.100000000000307,-0.023570302440056347,-0.0650124321083678,9.84727854132618,-0.010806650102030317,0.0005483410856077079,-0.0019263790611199318
31.150000000000308,-0.003138140218519234,-0.08312007109096646,9.881939210451353,-0.011658341712023337,-0.0019468267029039078,-0.003215594542794747
